window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
2686,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2739,0,0,1070,30.932,1.4572,0,0,0,1.01294,5.543
2687,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2688,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1065,31.0434,1.303,0,0,0,1.00083,5.0222
2689,5000,High-MLP memory dominated,aggressive,aggressive,0,2675,2655,0,0,1068,30.9024,1.4398,0,0,0,0.992523,5.4698
2690,5000,High-MLP memory dominated,aggressive,aggressive,0,2760,2715,0,0,1069,30.9158,1.501,0,0,0,0.983696,5.629
2691,5000,High-MLP memory dominated,aggressive,aggressive,0,2413,2471,0,0,972,31.0434,1.3314,0,0,0,1.02404,5.0314
2692,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.9326,1.4556,0,0,0,1.00185,5.5284
2693,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2694,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2695,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1048,31.0434,1.3028,0,0,0,0.999169,5.0078
2696,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1084,30.9484,1.4324,0,0,0,1,5.4484
2697,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1069,30.9484,1.4322,0,0,0,1.00152,5.4356
2698,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2699,5000,High-MLP memory dominated,aggressive,aggressive,0,2705,2670,0,0,1068,30.8866,1.4498,0,0,0,0.987061,5.504
2700,5000,High-MLP memory dominated,aggressive,aggressive,0,2743,2723,0,0,1069,30.9316,1.5092,0,0,0,0.992709,5.6402
2701,5000,High-MLP memory dominated,aggressive,aggressive,0,2232,2287,0,0,971,31.1226,1.2074,0,0,0,1.02464,4.667
2702,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2703,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2704,5000,High-MLP memory dominated,aggressive,aggressive,0,2568,2561,0,0,973,30.9654,1.4078,0,0,0,0.997274,5.2606
2705,5000,High-MLP memory dominated,aggressive,aggressive,0,2702,2674,0,0,1072,30.932,1.4528,0,0,0,0.989637,5.5106
2706,5000,High-MLP memory dominated,aggressive,aggressive,0,2642,2675,0,0,1069,30.9484,1.435,0,0,0,1.01249,5.455
2707,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2708,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1072,30.9478,1.433,0,0,0,1,5.4392
2709,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1082,30.9484,1.4322,0,0,0,0.999245,5.4502
2710,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,1025,31.044,1.3022,0,0,0,1.00167,4.9848
2711,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,976,30.949,1.4312,0,0,0,0.99924,5.355
2712,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1117,30.9478,1.433,0,0,0,0.999245,5.4794
2713,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,1017,31.044,1.3022,0,0,0,1,4.9784
2714,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1069,30.9484,1.4322,0,0,0,1.00152,5.4356
2715,5000,High-MLP memory dominated,aggressive,aggressive,0,2690,2665,0,0,1068,30.8938,1.4442,0,0,0,0.990706,5.4848
2716,5000,High-MLP memory dominated,aggressive,aggressive,0,2350,2371,0,0,886,31.0986,1.2898,0,0,0,1.00894,4.822
2717,5000,High-MLP memory dominated,aggressive,aggressive,0,2555,2494,0,0,1060,30.9654,1.3786,0,0,0,0.976125,5.2412
2718,5000,High-MLP memory dominated,aggressive,aggressive,0,2717,2780,0,0,1070,30.932,1.485,0,0,0,1.02319,5.6182
2719,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2720,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1071,30.9484,1.4322,0,0,0,1,5.4372
2721,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1107,30.9478,1.433,0,0,0,0.999245,5.4714
2722,5000,High-MLP memory dominated,aggressive,aggressive,0,2780,2727,0,0,1093,30.8698,1.4966,0,0,0,0.980935,5.6548
2723,5000,High-MLP memory dominated,aggressive,aggressive,0,2260,2317,0,0,969,31.1226,1.2378,0,0,0,1.02522,4.74
2724,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2725,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2870,0,0,1071,30.8534,1.5614,0,0,0,0.999304,5.8474
2726,5000,High-MLP memory dominated,aggressive,aggressive,0,2336,2331,0,0,969,31.0604,1.2786,0,0,0,0.99786,4.8472
2727,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2728,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.932,1.4556,0,0,0,1.00185,5.5284
2729,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1012,31.0434,1.3028,0,0,0,0.999169,4.979
2730,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2731,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1104,30.9484,1.4324,0,0,0,1.00152,5.4644
2732,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,974,31.044,1.302,0,0,0,1,4.9432
2733,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2734,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2870,0,0,1046,30.8528,1.5614,0,0,0,0.999304,5.8278
2735,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,969,31.0446,1.302,0,0,0,1,4.9388
2736,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2737,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1113,30.9478,1.433,0,0,0,0.999245,5.4762
2738,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,1016,31.044,1.302,0,0,0,1,4.9768
2739,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1072,30.9484,1.4324,0,0,0,1.00152,5.4388
2740,5000,High-MLP memory dominated,aggressive,aggressive,0,2660,2650,0,0,1068,30.9122,1.4372,0,0,0,0.996241,5.4574
2741,5000,High-MLP memory dominated,aggressive,aggressive,0,2380,2390,0,0,1491,31.0802,1.297,0,0,0,1.0042,5.3342
2742,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2743,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2760,0,0,1068,30.8698,1.5326,0,0,0,0.982906,5.7258
2744,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2510,0,0,975,31.0276,1.3308,0,0,0,1.01867,5.0632
2745,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1071,30.9484,1.4322,0,0,0,1,5.4372
2746,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1047,30.9484,1.4322,0,0,0,1,5.418
2747,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2748,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2749,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2750,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2751,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2752,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2753,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2754,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.0438,1.302,0,0,0,1,4.94
2755,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1157,30.948,1.433,0,0,0,0.999245,5.5114
2756,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1074,30.9484,1.4324,0,0,0,1.00152,5.4404
2757,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,944,31.044,1.302,0,0,0,1,4.9192
2758,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2870,0,0,1069,30.8534,1.5614,0,0,0,0.999304,5.8458
2759,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2760,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2761,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1079,30.9478,1.433,0,0,0,0.999245,5.449
2762,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1057,30.949,1.4314,0,0,0,1.00076,5.4206
2763,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1067,31.0434,1.303,0,0,0,1.00083,5.0238
2764,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2765,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2636,0,0,1008,30.9484,1.432,0,0,0,0.998485,5.386
2766,5000,High-MLP memory dominated,aggressive,aggressive,0,2568,2565,0,0,1032,30.9648,1.408,0,0,0,0.998832,5.3086
2767,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2685,0,0,1072,30.9326,1.455,0,0,0,0.992973,5.5208
2768,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2434,0,0,1065,31.0434,1.3036,0,0,0,1.0108,5.0314
2769,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,974,30.949,1.4312,0,0,0,0.99924,5.3534
2770,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2650,0,0,1132,30.9478,1.4332,0,0,0,1.00076,5.4922
2771,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2772,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2396,0,0,895,31.044,1.3018,0,0,0,0.998333,4.8792
2773,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1144,30.9484,1.4324,0,0,0,1.00152,5.4964
2774,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2775,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,976,30.949,1.4312,0,0,0,0.99924,5.355
2776,5000,High-MLP memory dominated,aggressive,aggressive,0,2584,2575,0,0,1069,30.9538,1.413,0,0,0,0.996517,5.3588
2777,5000,High-MLP memory dominated,aggressive,aggressive,0,2696,2705,0,0,1069,30.943,1.4514,0,0,0,1.00334,5.5124
2778,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2779,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,1490,31.044,1.302,0,0,0,1,5.356
2780,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2781,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2782,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1065,31.0434,1.303,0,0,0,1.00083,5.0222
2783,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2784,5000,High-MLP memory dominated,aggressive,aggressive,0,2840,2816,0,0,1071,30.854,1.549,0,0,0,0.991549,5.796
2785,5000,High-MLP memory dominated,aggressive,aggressive,0,2432,2454,0,0,972,31.0434,1.3144,0,0,0,1.00905,4.993
2786,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2787,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2788,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2789,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2790,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2791,5000,High-MLP memory dominated,aggressive,aggressive,0,2336,2331,0,0,971,31.0604,1.2786,0,0,0,0.99786,4.8488
2792,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2644,0,0,1072,30.9374,1.4364,0,0,0,0.998489,5.4532
2793,5000,High-MLP memory dominated,aggressive,aggressive,0,2696,2705,0,0,1041,30.943,1.4514,0,0,0,1.00334,5.49
2794,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,988,31.0434,1.3028,0,0,0,0.999169,4.9598
2795,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1055,30.949,1.4314,0,0,0,1.00076,5.419
2796,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1079,30.9478,1.433,0,0,0,0.999245,5.449
2797,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2394,0,0,960,31.0446,1.3012,0,0,0,1.00084,4.9266
2798,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2799,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1123,30.9478,1.433,0,0,0,0.999245,5.4842
2800,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,1009,31.044,1.3022,0,0,0,1.00167,4.972
2801,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2802,5000,High-MLP memory dominated,aggressive,aggressive,0,2735,2693,0,0,1068,30.876,1.465,0,0,0,0.984644,5.5486
2803,5000,High-MLP memory dominated,aggressive,aggressive,0,2545,2587,0,0,1068,31.0208,1.3994,0,0,0,1.0165,5.321
2804,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2805,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2870,0,0,1073,30.8534,1.5614,0,0,0,0.999304,5.849
2806,5000,High-MLP memory dominated,aggressive,aggressive,0,2576,2571,0,0,1066,30.9648,1.4088,0,0,0,0.998059,5.3412
2807,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,977,31.0276,1.3254,0,0,0,1.00203,5.0376
2808,5000,High-MLP memory dominated,aggressive,aggressive,0,2576,2571,0,0,1067,30.9624,1.4088,0,0,0,0.998059,5.3428
2809,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2697,0,0,1071,30.9344,1.4556,0,0,0,0.997411,5.5256
2810,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2412,0,0,974,31.044,1.302,0,0,0,1.005,4.946
2811,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2812,5000,High-MLP memory dominated,aggressive,aggressive,0,2645,2646,0,0,1073,30.9478,1.433,0,0,0,1.00038,5.4442
2813,5000,High-MLP memory dominated,aggressive,aggressive,0,2403,2400,0,0,1016,31.044,1.302,0,0,0,0.998752,4.9768
2814,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1112,30.9484,1.4324,0,0,0,1.00152,5.4708
2815,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2816,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2396,0,0,951,31.044,1.3018,0,0,0,0.998333,4.924
2817,5000,High-MLP memory dominated,aggressive,aggressive,0,2780,2727,0,0,1091,30.8698,1.4966,0,0,0,0.980935,5.6532
2818,5000,High-MLP memory dominated,aggressive,aggressive,0,2500,2557,0,0,1068,31.027,1.368,0,0,0,1.0228,5.2356
2819,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,976,30.949,1.4312,0,0,0,0.99924,5.355
2820,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2821,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2822,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2823,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2824,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2825,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1063,31.0434,1.303,0,0,0,1.00083,5.0206
2826,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2827,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2828,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2829,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1044,30.8698,1.538,0,0,0,0.997507,5.7338
2830,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2580,0,0,1067,30.9484,1.413,0,0,0,0.977273,5.3688
2831,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2769,0,0,1070,30.932,1.4748,0,0,0,1.02404,5.5936
2832,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,974,31.044,1.302,0,0,0,1,4.9432
2833,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2834,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1103,30.9478,1.433,0,0,0,0.999245,5.4682
2835,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2394,0,0,1456,31.0446,1.3012,0,0,0,1.00084,5.3234
2836,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2837,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1127,30.9478,1.433,0,0,0,0.999245,5.4874
2838,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,1005,31.044,1.3022,0,0,0,1.00167,4.9688
2839,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2840,5000,High-MLP memory dominated,aggressive,aggressive,0,2765,2711,0,0,1068,30.8706,1.4846,0,0,0,0.98047,5.6032
2841,5000,High-MLP memory dominated,aggressive,aggressive,0,2443,2479,0,0,960,31.0432,1.3554,0,0,0,1.01474,5.0812
2842,5000,High-MLP memory dominated,aggressive,aggressive,0,2472,2486,0,0,1023,31.027,1.3262,0,0,0,1.00566,5.0804
2843,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1112,30.9484,1.4324,0,0,0,1.00152,5.4708
2844,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2396,0,0,935,31.044,1.3018,0,0,0,0.998333,4.9112
2845,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2846,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1088,30.9484,1.4324,0,0,0,1.00152,5.4516
2847,5000,High-MLP memory dominated,aggressive,aggressive,0,2495,2453,0,0,973,30.9716,1.3348,0,0,0,0.983166,5.0562
2848,5000,High-MLP memory dominated,aggressive,aggressive,0,2713,2718,0,0,1069,30.9422,1.5036,0,0,0,1.00184,5.6254
2849,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2739,0,0,1070,30.932,1.4572,0,0,0,1.01294,5.543
2850,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,974,31.044,1.302,0,0,0,1,4.9432
2851,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2852,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1115,30.9478,1.433,0,0,0,0.999245,5.4778
2853,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,1508,31.044,1.302,0,0,0,1,5.3704
2854,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2855,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2856,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,987,30.949,1.4314,0,0,0,1.00076,5.3646
2857,5000,High-MLP memory dominated,aggressive,aggressive,0,2563,2500,0,0,1066,30.9648,1.3794,0,0,0,0.975419,5.2514
2858,5000,High-MLP memory dominated,aggressive,aggressive,0,2653,2711,0,0,1069,30.9484,1.4616,0,0,0,1.02186,5.5254
2859,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.932,1.4556,0,0,0,1.00185,5.5284
2860,5000,High-MLP memory dominated,aggressive,aggressive,0,2336,2331,0,0,969,31.0604,1.2786,0,0,0,0.99786,4.8472
2861,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1070,30.946,1.4322,0,0,0,1,5.4372
2862,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1069,30.9344,1.4556,0,0,0,1.00185,5.5268
2863,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1020,31.0434,1.3028,0,0,0,0.999169,4.9854
2864,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1113,30.9484,1.4324,0,0,0,1,5.4708
2865,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2874,0,0,1046,30.8534,1.5614,0,0,0,1.0007,5.8282
2866,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2867,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2868,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2869,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,974,31.044,1.302,0,0,0,1,4.9432
2870,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2871,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1133,30.9478,1.433,0,0,0,0.999245,5.4922
2872,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,999,31.044,1.3022,0,0,0,1.00167,4.964
2873,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2874,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2741,0,0,1068,30.8698,1.5188,0,0,0,0.97614,5.6878
2875,5000,High-MLP memory dominated,aggressive,aggressive,0,2232,2299,0,0,971,31.1226,1.2154,0,0,0,1.03002,4.6878
2876,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2877,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1073,30.8674,1.538,0,0,0,0.997507,5.7578
2878,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,972,31.03,1.3254,0,0,0,1.00203,5.0328
2879,5000,High-MLP memory dominated,aggressive,aggressive,0,2458,2435,0,0,1066,30.9888,1.315,0,0,0,0.990643,5.073
2880,5000,High-MLP memory dominated,aggressive,aggressive,0,2822,2845,0,0,1070,30.908,1.5494,0,0,0,1.00815,5.7966
2881,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2882,5000,High-MLP memory dominated,aggressive,aggressive,0,2576,2553,0,0,1066,30.9648,1.4088,0,0,0,0.991071,5.3354
2883,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2727,0,0,1070,30.932,1.4556,0,0,0,1.00851,5.5342
2884,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1065,31.0434,1.303,0,0,0,1.00083,5.0222
2885,5000,High-MLP memory dominated,aggressive,aggressive,0,2568,2561,0,0,973,30.9654,1.4078,0,0,0,0.997274,5.2606
2886,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.932,1.4556,0,0,0,1.00185,5.5284
2887,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2888,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,982,31.0434,1.3028,0,0,0,0.999169,4.955
2889,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1139,30.9484,1.4322,0,0,0,1,5.4916
2890,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1080,30.9484,1.4324,0,0,0,1.00152,5.4452
2891,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,976,30.949,1.4312,0,0,0,0.99924,5.355
2892,5000,High-MLP memory dominated,aggressive,aggressive,0,2576,2571,0,0,1066,30.9648,1.4088,0,0,0,0.998059,5.3412
2893,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.932,1.4556,0,0,0,1.00185,5.5284
2894,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2895,5000,High-MLP memory dominated,aggressive,aggressive,0,2576,2571,0,0,1069,30.9578,1.411,0,0,0,0.998059,5.3488
